entry_time,ret,bin,side,t1,bars_held,trgt,prob,confident,size,pnl,entry_equity,halted,skipped_capacity
2025-10-17 10:00:00+00:00,-0.016629109633008975,0,-1.0,2025-10-17 11:00:00+00:00,2,0.010994406142848594,0.5220522052205221,True,0.021264338049991043,-0.0003841901010259692,1.0058461495638047,False,False
2025-10-17 10:30:00+00:00,-0.016762524220130862,0,-1.0,2025-10-17 11:00:00+00:00,1,0.011081876551729668,0.5220522052205221,True,0.021262047807227347,-0.0003870358129484185,1.0058461495638047,False,False
2025-11-04 20:30:00+00:00,0.02541328463266633,1,-1.0,2025-11-04 21:30:00+00:00,2,0.017159303389002876,0.5220522052205221,True,0.021102922189615587,0.0005031018744949174,1.0050704149477898,False,False
2025-11-09 14:00:00+00:00,-0.010670300909618995,0,1.0,2025-11-09 14:30:00+00:00,1,0.007075716792210472,0.5220522052205221,True,0.021352205220522093,-0.00025651632285309,1.0055760677575494,False,False
2025-11-09 14:30:00+00:00,0.011800623538523972,1,1.0,2025-11-09 19:00:00+00:00,9,0.007913683725638814,0.5220522052205221,True,0.021345000782830924,0.0002231858194259745,1.0053181210822992,False,False
2025-11-13 22:00:00+00:00,0.019109168091921005,1,-1.0,2025-11-14 04:30:00+00:00,13,0.012861944537777285,0.5220522052205221,True,0.021215440184420023,0.0003738030453511393,1.0055424938309367,False,False
2025-11-13 23:00:00+00:00,0.01860092856886606,1,-1.0,2025-11-14 00:30:00+00:00,3,0.012516668989288864,0.5220522052205221,True,0.021224480554032123,0.00036335364417061064,1.0055424938309367,False,False
2025-11-17 20:30:00+00:00,-0.021109511542410073,0,-1.0,2025-11-18 08:30:00+00:00,24,0.013925510225429438,0.5220522052205221,True,0.0211875927826413,-0.0004792101724176091,1.0062837362068626,False,False
2025-11-24 15:30:00+00:00,0.013557276362317693,1,1.0,2025-11-24 17:00:00+00:00,3,0.009099728632604387,0.5220522052205221,True,0.02131394650058458,0.00025945628014707685,1.005801514804134,False,False
2025-11-24 17:00:00+00:00,0.014457779359735174,1,1.0,2025-11-24 18:30:00+00:00,3,0.009708532370780723,0.5220522052205221,True,0.021298006157173532,0.0002780327007251468,1.0060624763237314,False,False
2025-11-24 17:30:00+00:00,0.0147169809052581,1,1.0,2025-11-24 20:00:00+00:00,5,0.009883872590970946,0.5220522052205221,True,0.021293415214069317,0.0002833776431683832,1.0060624763237314,False,False
2025-11-24 19:00:00+00:00,-0.014361756117792666,0,1.0,2025-11-25 01:30:00+00:00,13,0.00950607869349388,0.5220522052205221,True,0.02130330701348964,-0.0003356743862053675,1.006342194591122,False,False
2025-12-01 00:00:00+00:00,0.01062311868700469,1,-1.0,2025-12-01 00:30:00+00:00,1,0.007119829565599121,0.5220522052205221,True,0.021352205220522093,0.00019814300572098653,1.0062894869060608,False,False
2025-12-01 00:30:00+00:00,-0.012684988662062517,0,-1.0,2025-12-01 02:00:00+00:00,3,0.008403248870201859,0.5220522052205221,True,0.021332182470397774,-0.0002996087707419444,1.0064888761296218,False,False
2025-12-01 03:00:00+00:00,0.012890738057890472,1,-1.0,2025-12-01 15:00:00+00:00,24,0.008649454524433407,0.5220522052205221,True,0.021325736053544375,0.0002456989968807952,1.0061873232346792,False,False
2025-12-01 04:00:00+00:00,-0.01281534829600026,0,-1.0,2025-12-01 07:30:00+00:00,7,0.008489054255479593,0.5220522052205221,True,0.021329935823043173,-0.0003024183934919126,1.0061873232346792,False,False
2025-12-01 05:30:00+00:00,0.01190020473860665,1,-1.0,2025-12-01 15:00:00+00:00,19,0.007980862591303591,0.5220522052205221,True,0.021343241834714297,0.0002252430665132186,1.0061873232346792,False,False
2025-12-01 11:00:00+00:00,0.008885580416322146,1,-1.0,2025-12-01 12:00:00+00:00,2,0.0059501162472388345,0.5220522052205221,True,0.021352205220522093,0.00016067906748677897,1.0058830336808346,False,False
2025-12-01 12:00:00+00:00,0.008864096793395034,1,-1.0,2025-12-01 12:30:00+00:00,1,0.005935666157120964,0.5220522052205221,True,0.021352205220522093,0.00016021625555229875,1.0060446580286873,False,False
2025-12-01 21:00:00+00:00,-0.013234819530292617,0,-1.0,2025-12-02 01:00:00+00:00,8,0.008765082933848693,0.5220522052205221,True,0.021322708548227678,-0.0003114526530597206,1.0066796986708801,False,False
2025-12-01 23:00:00+00:00,-0.012189580663513215,0,-1.0,2025-12-02 13:30:00+00:00,29,0.008077059116037831,0.5220522052205221,True,0.02134072311555563,-0.00028892250848252995,1.0066796986708801,False,False
2025-12-02 15:30:00+00:00,0.01367142922315056,1,1.0,2025-12-03 02:00:00+00:00,21,0.00917687370296398,0.5220522052205221,True,0.021311926606755276,0.0002618117612852483,1.0060753131841693,False,False
2025-12-02 17:00:00+00:00,-0.014129899597052136,0,1.0,2025-12-02 20:00:00+00:00,6,0.009353694060995918,0.5220522052205221,True,0.021307296909116532,-0.000330696869954395,1.0060753131841693,False,False
2025-12-02 20:00:00+00:00,0.012780322282475397,1,1.0,2025-12-03 01:30:00+00:00,11,0.00857489308771697,0.5220522052205221,True,0.0213276882999449,0.0002434194283700569,1.005742607227161,False,False
2025-12-02 22:00:00+00:00,0.011697129261771338,1,1.0,2025-12-03 02:00:00+00:00,8,0.007843872132775894,0.5220522052205221,True,0.021346828663795718,0.00022104758671884117,1.005742607227161,False,False
2025-12-07 14:00:00+00:00,-0.009687811884685728,0,-1.0,2025-12-07 15:00:00+00:00,2,0.006427357472209729,0.5220522052205221,True,0.021352205220522093,-0.00023575047096714802,1.0064731438436179,False,False
2025-12-07 18:00:00+00:00,-0.014692055437390978,0,1.0,2025-12-07 21:30:00+00:00,7,0.009723102545179906,0.5220522052205221,True,0.02129762466545639,-0.0003427600297697602,1.0062358673259408,False,False
2025-12-07 21:00:00+00:00,-0.012319655450809291,0,1.0,2025-12-07 21:30:00+00:00,1,0.008162719447909885,0.5220522052205221,True,0.021338480266142722,-0.0002917296534948834,1.0062358673259408,False,False
2025-12-09 15:30:00+00:00,0.012476138773426276,1,1.0,2025-12-09 16:00:00+00:00,1,0.008369526976690727,0.5220522052205221,True,0.021333065412681682,0.00023713858657737765,1.0055974210491918,False,False
2025-12-09 16:00:00+00:00,0.0132995217727506,1,1.0,2025-12-09 16:30:00+00:00,1,0.00892556918890298,0.5220522052205221,True,0.02131850652734985,0.00025413698676191233,1.0058358870002853,False,False
2025-12-09 16:30:00+00:00,-0.015079767070706697,0,1.0,2025-12-09 20:00:00+00:00,7,0.009977757837821987,0.5220522052205221,True,0.02129095701123285,-0.0003510694255880487,1.0060915071017844,False,False
2025-12-09 19:30:00+00:00,-0.013844799763809722,0,1.0,2025-12-09 20:00:00+00:00,1,0.009166267525750525,0.5220522052205221,True,0.021312204308905344,-0.0003245721506226238,1.0060915071017844,False,False
2025-12-09 20:00:00+00:00,0.014601482382391296,1,1.0,2025-12-10 10:00:00+00:00,28,0.009805736515429464,0.5220522052205221,True,0.021295461055444494,0.0002809960883337271,1.005411749850114,False,False
2025-12-09 21:30:00+00:00,0.014873879370491571,1,1.0,2025-12-10 10:00:00+00:00,25,0.009990030660034625,0.5220522052205221,True,0.021290635671220588,0.0002866125550657345,1.005411749850114,False,False
2025-12-09 22:30:00+00:00,0.014715202979662882,1,1.0,2025-12-10 17:00:00+00:00,37,0.009882669735520036,0.5220522052205221,True,0.021293446708503007,0.0002833409841459463,1.005411749850114,False,False
2025-12-15 14:30:00+00:00,0.011580473028338301,1,-1.0,2025-12-15 15:00:00+00:00,1,0.00776519086332816,0.5220522052205221,True,0.021348888780014404,0.00021863724521405583,1.0062673046041788,False,False
2025-12-15 17:30:00+00:00,0.014860820110581862,1,-1.0,2025-12-16 04:30:00+00:00,22,0.0099811940820543,0.5220522052205221,True,0.02129086703985181,0.00028634331419593575,1.0064873121156064,False,False
2025-12-15 20:00:00+00:00,-0.015322893772686858,0,-1.0,2025-12-15 23:00:00+00:00,6,0.010137397039389838,0.5220522052205221,True,0.02128677716880534,-0.0003562757605250934,1.0064873121156064,False,False
2025-12-15 21:30:00+00:00,0.014097692249751902,1,-1.0,2025-12-16 04:30:00+00:00,14,0.009465022225158444,0.5220522052205221,True,0.02130438199736946,0.00027060585042245765,1.0064873121156064,False,False
2025-12-16 00:30:00+00:00,0.012444841648776912,1,-1.0,2025-12-16 04:30:00+00:00,8,0.008348400615394345,0.5220522052205221,True,0.02133361856541872,0.00023649228432784213,1.0061287250830235,False,False
2025-12-16 02:00:00+00:00,0.012363101694387714,1,-1.0,2025-12-16 03:30:00+00:00,3,0.00829322716955088,0.5220522052205221,True,0.021335063174935328,0.00023480424668369368,1.0061287250830235,False,False
2025-12-29 02:00:00+00:00,0.0069176178256769695,1,1.0,2025-12-29 03:30:00+00:00,3,0.004627733207585948,0.5220522052205221,True,0.021352205220522093,0.00011832537642256824,1.0071634723285878,False,False
2025-12-29 03:30:00+00:00,-0.0075155406596742564,0,1.0,2025-12-29 07:00:00+00:00,7,0.004991579734483678,0.5220522052205221,True,0.021352205220522093,-0.0001897649396066719,1.00728264532557,False,False
2026-01-20 06:30:00+00:00,0.00832296571848384,1,-1.0,2026-01-20 08:30:00+00:00,4,0.005571798592674449,0.5220522052205221,True,0.021352205220522093,0.00014856219318856988,1.007091498395213,False,False
2026-01-25 16:00:00+00:00,0.006309367635354095,1,-1.0,2026-01-25 18:00:00+00:00,4,0.004219542414748274,0.5220522052205221,True,0.021352205220522093,0.00010525171605587047,1.0072411141169562,False,False
2026-01-25 22:00:00+00:00,-0.010966930068642713,0,-1.0,2026-01-26 00:00:00+00:00,4,0.007271341685513193,0.5220522052205221,True,0.021352205220522093,-0.00026278185715515227,1.007347127972699,False,False
2026-02-13 20:00:00+00:00,0.011332006836395637,1,1.0,2026-02-14 08:00:00+00:00,24,0.007597638164415383,0.5220522052205221,True,0.021352205220522093,0.0002134464066080689,1.0070824154236104,False,False
2026-02-17 14:30:00+00:00,-0.011852433473224091,0,-1.0,2026-02-17 16:00:00+00:00,3,0.007854980045734844,0.5220522052205221,True,0.021346537824669668,-0.0002816420545018553,1.0072973735463409,False,False
2026-02-23 01:00:00+00:00,0.009963731193827756,1,-1.0,2026-02-23 01:30:00+00:00,1,0.006675689623166057,0.5220522052205221,True,0.021352205220522093,0.00018391795492479808,1.007013676244561,False,False
2026-02-23 06:00:00+00:00,-0.00982956243591767,0,-1.0,2026-02-23 09:30:00+00:00,7,0.006520940125380005,0.5220522052205221,True,0.021352205220522093,-0.00023874776499050704,1.007198884140477,False,False
2026-02-25 02:00:00+00:00,-0.012804577835427707,0,1.0,2026-02-25 03:00:00+00:00,2,0.008481965341280016,0.5220522052205221,True,0.021330121432492764,-0.00030218629583974525,1.0069584176579875,False,False
2026-02-25 20:00:00+00:00,0.013229349849137028,1,1.0,2026-02-25 21:30:00+00:00,3,0.008878163245437175,0.5220522052205221,True,0.021319747759903435,0.0002526886848354512,1.0066541286236907,False,False
2026-02-25 22:30:00+00:00,-0.016756326985603007,0,1.0,2026-02-25 23:30:00+00:00,2,0.011077813726443302,0.5220522052205221,True,0.021262154184416286,-0.00038690364910329875,1.0069084987315369,False,False
2026-02-25 23:30:00+00:00,-0.017569905768735627,0,1.0,2026-02-26 15:00:00+00:00,31,0.01161096999593077,0.5220522052205221,True,0.021248194523043575,-0.000404235775009401,1.0065189221590645,False,False
2026-02-26 02:00:00+00:00,0.016399679296940056,1,1.0,2026-02-26 04:30:00+00:00,5,0.011023261450326097,0.5220522052205221,True,0.021263582529810105,0.0003180531570573531,1.0065189221590645,False,False
2026-03-02 15:00:00+00:00,0.017273150198448703,1,1.0,2026-03-02 16:00:00+00:00,2,0.011615462480313827,0.5220522052205221,True,0.02124807689606571,0.0003360369990029041,1.0064321777233345,False,False
2026-03-02 15:30:00+00:00,0.018184819584148092,1,1.0,2026-03-02 16:30:00+00:00,2,0.0122341134920692,0.5220522052205221,True,0.021231878720922248,0.00035479567538029355,1.0064321777233345,False,False
2026-03-02 16:30:00+00:00,-0.019878205340118204,0,1.0,2026-03-02 19:00:00+00:00,5,0.013121290972542533,0.5220522052205221,True,0.021208649701751545,-0.00045320864281028127,1.0071274539562565,False,False
2026-03-04 20:30:00+00:00,-0.016644450552363247,0,1.0,2026-03-05 01:30:00+00:00,10,0.011004464680966317,0.5220522052205221,True,0.021264074686707022,-0.00038451737136278164,1.006671015089712,False,False
2026-03-04 22:30:00+00:00,-0.015493598412891631,0,1.0,2026-03-05 07:30:00+00:00,18,0.01024946006703393,0.5220522052205221,True,0.02128384301608532,-0.0003599292496770284,1.006671015089712,False,False
2026-03-23 12:30:00+00:00,0.01800687385301404,1,1.0,2026-03-23 13:30:00+00:00,2,0.012113316744327923,0.5220522052205221,True,0.0212350415491396,0.0003511351675170284,1.0059216022540298,False,False
2026-03-23 15:00:00+00:00,-0.017538359284760212,0,1.0,2026-03-23 15:30:00+00:00,1,0.01159030496593994,0.5220522052205221,True,0.021248735596716414,-0.0004035644157523317,1.0062748167043463,False,False
2026-03-23 15:30:00+00:00,0.018367058855421847,1,1.0,2026-03-23 18:30:00+00:00,6,0.01235784714973587,0.5220522052205221,True,0.02122863899542283,0.0003585440336906258,1.0058687199958567,False,False
2026-03-23 16:30:00+00:00,0.018062683483424716,1,1.0,2026-03-23 19:00:00+00:00,5,0.012151200261454968,0.5220522052205221,True,0.021234049642824385,0.0003522832720526783,1.0058687199958567,False,False
2026-03-23 17:30:00+00:00,-0.017842032383939263,0,1.0,2026-03-24 17:00:00+00:00,47,0.011789203833250312,0.5220522052205221,True,0.02124352781619507,-0.00041002474120996937,1.0058687199958567,False,False
2026-03-23 18:30:00+00:00,-0.017040215034589672,0,1.0,2026-03-24 00:30:00+00:00,12,0.011263901151594105,0.5220522052205221,True,0.021257281846624364,-0.0003929557026187563,1.0062293682240873,False,False
2026-03-23 22:00:00+00:00,-0.013492321843199642,0,1.0,2026-03-24 14:30:00+00:00,33,0.008934472303311897,0.5220522052205221,True,0.021318273416591475,-0.00031699360282309944,1.006583718948023,False,False
2026-03-27 10:30:00+00:00,-0.002523679676017819,0,-1.0,2026-03-28 10:30:00+00:00,48,0.007415653291544227,0.5220522052205221,True,0.021352205220522093,-8.371127516466128e-05,1.0054568037184166,False,False
2026-04-06 00:00:00+00:00,0.00962380938784822,1,1.0,2026-04-06 02:00:00+00:00,4,0.0064468447702548705,0.5220522052205221,True,0.021352205220522093,0.00017658844153026695,1.0053726356472543,False,False
2026-04-06 02:00:00+00:00,0.010033452423688178,1,1.0,2026-04-06 09:00:00+00:00,14,0.0067226375169771296,0.5220522052205221,True,0.021352205220522093,0.00018542161651978573,1.0055501728341405,False,False
2026-04-22 05:00:00+00:00,0.01026890905661532,1,1.0,2026-04-22 05:30:00+00:00,1,0.006881210162947404,0.5220522052205221,True,0.021352205220522093,0.00019050043003846195,1.0057366235726792,False,False
2026-04-29 18:00:00+00:00,-0.010809063171266339,0,-1.0,2026-04-29 21:30:00+00:00,7,0.007167236774270471,0.5220522052205221,True,0.021352205220522093,-0.00025944755301117515,1.0059282168319752,False,False
2026-05-10 17:30:00+00:00,-0.004604542155028079,0,1.0,2026-05-10 19:00:00+00:00,3,0.0030626383352379137,0.5220522052205221,True,0.021352205220522093,-0.00012798421068408757,1.0056672312176131,False,False
2026-06-02 14:00:00+00:00,0.009655102467744571,1,-1.0,2026-06-02 15:00:00+00:00,2,0.006467908894726526,0.5220522052205221,True,0.021352205220522093,0.00017726308979303034,1.0055385216908148,False,False
2026-06-02 15:00:00+00:00,0.011174312555155422,1,-1.0,2026-06-02 15:30:00+00:00,1,0.007491318922687641,0.5220522052205221,True,0.021352205220522093,0.0002100411812056776,1.0057167665560756,False,False
2026-06-14 21:30:00+00:00,0.008373771910455824,1,1.0,2026-06-15 10:30:00+00:00,26,0.005605953336820264,0.5220522052205221,True,0.021352205220522093,0.00014965611184795347,1.0059280084936812,False,False
2026-06-15 20:30:00+00:00,-0.010364227959259908,0,1.0,2026-06-15 22:00:00+00:00,3,0.006873802945545145,0.5220522052205221,True,0.021352205220522093,-0.0002500493640167947,1.0060785517682314,False,False
2026-06-24 18:00:00+00:00,-0.01724002478145299,0,-1.0,2026-06-24 20:00:00+00:00,4,0.01139484393000784,0.5220522052205221,True,0.02125385336430038,-0.00039721261956671936,1.0058269824662107,False,False
2026-06-25 13:30:00+00:00,-0.016400054478624727,0,-1.0,2026-06-25 14:00:00+00:00,1,0.010844203830338616,0.5220522052205221,True,0.021268270805807746,-0.00037930205445780305,1.0054274552956743,False,False
2026-06-25 14:00:00+00:00,-0.017573443814608368,0,-1.0,2026-06-25 14:30:00+00:00,1,0.011613287608934878,0.5220522052205221,True,0.021248133840848536,-0.0004043110667561742,1.0050460945962725,False,False
2026-06-29 17:00:00+00:00,-0.01390180634721271,0,1.0,2026-06-30 00:00:00+00:00,14,0.009203748308755809,0.5220522052205221,True,0.02131122294740088,-0.0003257971750846032,1.004639743337627,False,False
2026-06-29 21:00:00+00:00,-0.011350156451607415,0,1.0,2026-06-30 00:30:00+00:00,7,0.0075239909568242955,0.5220522052205221,True,0.021352205220522093,-0.00027087378578992893,1.004639743337627,False,False
2026-07-14 12:30:00+00:00,0.009707364211568382,1,1.0,2026-07-14 13:00:00+00:00,1,0.006503089000752303,0.5220522052205221,True,0.021352205220522093,0.0001783898490583444,1.0040403039766372,False,False
2026-07-14 13:00:00+00:00,-0.010600743472741982,0,1.0,2026-07-14 14:00:00+00:00,2,0.007029835740684256,0.5220522052205221,True,0.021352205220522093,-0.0002550468304112071,1.0042194145749122,False,False
2026-07-14 14:00:00+00:00,0.010647600926266728,1,1.0,2026-07-14 15:30:00+00:00,3,0.007136325569740145,0.5220522052205221,True,0.021352205220522093,0.00019867134481959346,1.0039632915961874,False,False
2026-07-14 17:00:00+00:00,0.010090393613058178,1,1.0,2026-07-14 22:30:00+00:00,11,0.0067609821965518525,0.5220522052205221,True,0.021352205220522093,0.0001866497317208751,1.0041627503334782,False,False
